text,cluster,cluster_corrected
Dilet,0,
peuvent—,0,
Autriche,0,
Spleen,0,
"il—
meuse",0,
Qual'pianto,0,
uneonseil,0,
Demiﬁ,0,
eûtadou—,0,
Ilalien,0,
Folie,0,
j—,0,
efi',0,
soli—,0,
commandémens,0,
Modinier,0,
moteur—,0,
Lu-,0,
comtesse de Van—,0,
m2A‘t,0,
"-

— Sois",0,
ger,0,
incroya—,0,
aspira—,0,
Dauphin,0,
Vandenesse,0,
grand—livre,0,
Graneoy,0,
cher,0,
vo‘ilS.,0,
A l’hôpital,0,
Lovelacc,0,
devaitsecou—,0,
Suisse,0,
Datum,0,
"notre exis—
 tenez",0,
Marsay,0,
Montcornet,0,
pous—,0,
Vdioi,0,
BeSañçaﬁ.,0,
D’ALBERT savanes,0,
médie—Française,0,
t823,0,
mysté—,0,
belvcdèrc,0,
jardi—,0,
Ghav‘oncourt,0,
résis—,0,
l‘a,0,
Doubs,0,
t11,0,
.Florine,0,
Lampbrani,0,
"com-
merce de Besançon",0,
Lesjournaux,0,
j‘en,0,
Van—,0,
senti—,0,
Européen,0,
assem—,0,
lajouissance,0,
Chavouopt1rt,0,
cathédrale de Besançon,0,
Nutle,0,
Rivarol lisant Florian,0,
bois de Boulogne,0,
le Rhin,0,
yous,0,
mada—,0,
hom—,0,
Egypan,0,
no—,0,
S,0,
Andantez,0,
napoléo—,0,
amours—,0,
ﬁe’,0,
dePerrault,0,
Ordinaire,0,
ﬂorentine statue d’ivoire,0,
.-fæ,0,
Phétoré,0,
jç,0,
Itàlienne,0,
faut—,0,
Touches,0,
l‘allée,0,
pres—,0,
Bisontins,0,
riuet,0,
Jura,0,
Gcrsau,0,
allu—,0,
"Phdomèné l,0_1'_1",0,
créa—,0,
interroga—,0,
eXpirant,0,
mu—,0,
Légitimistes,0,
le Corso,0,
brasàsa,0,
"connais—
sance",0,
intel—,0,
gard,0,
ban—,0,
chemi—,0,
jüry,0,
plusle,0,
droi—,0,
Cité sauts ton pien hz‘1‘euæ tc,0,
Vauchel-,0,
demon—,0,
pauvrevgrund,0,
Àlil,0,
vieux Lovelacc,0,
minis—,0,
poir—,0,
Granet,0,
Quotidienne,0,
jour—,0,
ambitieuk,0,
aper—,0,
ca1acier'e d,0,
Dent,0,
oncle',0,
ah‘e,0,
l‘aime“ Spéciale de son âm,0,
lise,0,
pouR,0,
rencon—,0,
s’ah—,0,
Brie,0,
baron—,0,
Fédéral,0,
Se,0,
Sa',0,
"vi-
caire général",0,
Cos,0,
Corso,0,
lomène,0,
laPeyre—,0,
dix—-,0,
égale—,0,
Est Juste,0,
anti—,0,
natu—,0,
beau—frère,0,
conti—,0,
avan—,0,
Dent de Vilard,0,
ﬁancre,0,
diplo—,0,
l‘on,0,
manège,0,
compas—,0,
d’instruction,0,
Rocher,0,
verras,0,
rs,0,
sachez—,0,
Lousteau,0,
coq de l‘hôtel,0,
Nucingen,0,
répétâ,0,
éton—,0,
Lecon—,0,
