text,cluster,cluster_corrected
aimais-tu,0,
Jusserand,0,
ferme des Ormeaux,0,
Mange,0,
faraud,0,
Voyez,0,
Poudre,0,
occupez,0,
Sais-tu,0,
Dis-,0,
Vois,0,
Es-tu assez habile,0,
sainte-Solange,0,
Afrique,0,
petite Nannette,0,
Sois,0,
provins,0,
Tes,0,
aimais,0,
bâle,0,
Allons,0,
Le Grand-Bail,0,
Berry,0,
lune,0,
sèvre-le tout,0,
Petite Jeanne,0,
ressens-tu,0,
A,0,
Issoudun,0,
Conviens,0,
Bourges,0,
Avez,0,
Isaure,0,
Meunet,0,
Bordinerie,0,
As-tu,0,
SERVICE,0,
Chétif,0,
Pas,0,
Mettez,0,
JEANNE VEUVE,0,
Saint-Pierre,0,
Regardez,0,
Te,0,
la Grise,0,
Tixier,0,
Maman,0,
Coupez,0,
crois-tu,0,
Cher,0,
huche,0,
Écoutez,0,
Durand,0,
hôpital de Bourges,0,
Saint-Jean,0,
Paris,0,
Prévôt,0,
Aidez,0,
Ormeaux,0,
Crois-tu,0,
Voulez,0,
buis,0,
Tiens,0,
le soleil,0,
Meunet-sur-Vatan,0,
rougeur,0,
garniront,0,
brune,0,
Embrasse,0,
Apprenez,0,
Achetez,0,
Solange,0,
Mesdemoiselles,0,
département du Cher,0,
Merci,0,
la Saint-Pierre,0,
Normandie,0,
Prends,0,
Estimez,0,
la Périnnerie,0,
Jugez,0,
veines,0,
J',0,
nankin,0,
Pierres-Folles,0,
Laisse,0,
valais,0,
Grand Bail,0,
Tréchauderie,0,
Grise,0,
champ de Jeanne,0,
Nannette,0,
sèvrerai,0,
Payez-les-moi,0,
la somme,0,
Sainte-Solange,0,
Chétif-Bail,0,
miens,0,
Es-tu,0,
Attends,0,
Oui,0,
vendange,0,
la Blanche,0,
Hautes-Roches,0,
la France,0,
Savez,0,
Crois,0,
Sylvain,0,
de France,0,
Incurables d'Issoudun,0,
beurrée,0,
Vatan,0,
Grand-Bail,0,
Périnnerie,0,
