text,cluster,cluster_corrected
Rougemont,-1,
nearest kinsman,-1,
Richmond,-1,
Venice,-1,
Seutree,-1,
Tzigge,-1,
Perth,-1,
stecl,-1,
Aldgate,-1,
Seto,-1,
Mark,-1,
Rienzi,-1,
Havre,-1,
Wyandotte,-1,
Belvoir,-1,
Westminster,-1,
Hamburg,-1,
Emm,-1,
Hermetic,-1,
Regent,-1,
Kenilworth,-1,
Rookwood,-1,
DR,-1,
Charles,-1,
Henry VIIL.,-1,
Forest Days,-1,
Granada,-1,
Fexh,-1,
flagon,-1,
scagliola,-1,
Phantom Ship,-1,
Santa,-1,
Lammermoor,-1,
Woodstock,-1,
Thames,-1,
Inn,-1,
Byron,-1,
Podrida,-1,
Haliburton,-1,
Flapdragon,-1,
’s,-1,
c.g.,-1,
Montrose,-1,
anon,-1,
Nigel,-1,
Fra,-1,
"Saint
James's-square",-1,
Se,-1,
South-,-1,
Londcn Stone,-1,
Sea Lions,-1,
Mars,-1,
c'oth,-1,
Italy,-1,
Eastcheap,-1,
Calabria,-1,
Sheridan,-1,
Amelia,-1,
Midlothian,-1,
Isle of Skye,-1,
River,-1,
Albany,-1,
Bunce,-1,
Mackintoshes,-1,
Paston,-1,
Munster Festivals,-1,
Tasso,-1,
Japhet inSearchofaFather,-1,
KRONHEIM,-1,
Bavaria,-1,
Grafton,-1,
Tlosiage,-1,
penetralia,-1,
Warsaw,-1,
Strand,-1,
AINSWORTH,-1,
St. James’ss,-1,
Old Bailey,-1,
Whitefriars,-1,
Saint,-1,
"St.
George’s",-1,
Bacon,-1,
bds.,-1,
Wakefield,-1,
Cinq Mars,-1,
Kensington,-1,
Clara,-1,
Fairfax,-1,
Finsbury,-1,
M.A.,-1,
Tokay,-1,
Zoroaster,-1,
Turk,-1,
Portrait,-1,
Forum,-1,
Whitehall,-1,
Jun.,-1,
Pompeii,-1,
Serpentine,-1,
Marion,-1,
Waltham,-1,
Scotland,-1,
L. EL.,-1,
W.H.,-1,
America,-1,
fort,-1,
f—-,-1,
Cristofano,-1,
Sea,-1,
Park,-1,
Morse,-1,
Vhere,-1,
"the Alabama

Il

Case",-1,
"Hallywoed Es
Hall",-1,
Waterloo,-1,
Holbein,-1,
TX,-1,
Old London,-1,
Bivouac,-1,
Colours,-1,
Southwark,-1,
Stepney-green,-1,
Athanor,-1,
Curzon,-1,
Steel Plates,-1,
AURIOL,-1,
master’ll,-1,
sepulchre,-1,
Lyndhurst,-1,
Isaical,-1,
8vo,-1,
Peak,-1,
Boraa,-1,
Achilles,-1,
Ninus,-1,
ANTIQUARIES,-1,
Pictures,-1,
EDWARDS,-1,
St. Peter,-1,
Dryden,-1,
Temple-bar,-1,
Millbank,-1,
Abingdon,-1,
china,-1,
25th Regiment,-1,
Ww,-1,
Trayther,-1,
scaly sea-monster,-1,
Monsieur Violet,-1,
Loftus,-1,
Mississippi,-1,
Leicestershire,-1,
ER,-1,
ROSICRUCIAN,-1,
Oxford,-1,
NEW YORK,-1,
JT,-1,
Canterbury,-1,
crowne,-1,
King-street,-1,
Farquhar,-1,
Park-street,-1,
France,-1,
Beaafort,-1,
Pelham,-1,
KronuEIM,-1,
Marked,-1,
Damocles,-1,
Reeks,-1,
Drury,-1,
England,-1,
Vanbrugh,-1,
Vignettes,-1,
Jaden,-1,
Ovingdean Grange,-1,
Washington,-1,
Trigge,-1,
Watts,-1,
The Inland Sea,-1,
Boscobel,-1,
UK,-1,
Paradiso,-1,
Swan,-1,
Ispahan,-1,
Ve're,-1,
Packet,-1,
New Type,-1,
Cornhill,-1,
Billinsgit,-1,
yon’t,-1,
Nottingham,-1,
Rotterdam,-1,
Oak Openings,-1,
Harvey,-1,
Ivanhoe,-1,
IL,-1,
Santa Maria,-1,
"Queen
Elizabeth’s time",-1,
Inn-lane,-1,
IIlustrations,-1,
Beatitudes,-1,
Paris,-1,
Godolphin,-1,
Author,-1,
St.,-1,
Blenheim,-1,
Antverp,-1,
Elia,-1,
Trigce,-1,
Satan,-1,
Tn,-1,
the Black Dwarf,-1,
Charing,-1,
Lothbury,-1,
Beaumont,-1,
STATUE,-1,
Stowe,-1,
ROME,0,
Rome,0,
HYDE PARK,1,
Hyde Park,1,
oie Highlands,2,
Highlands,2,
ROUTLEDGE,3,
Routledge,3,
LONDON,4,
London,4,
Thou,5,
thou,5,
Vol,6,
vol,6,
