text,cluster,cluster_corrected
calle,0,
Rice Markham,0,
the West Indies,1,
Whitechapel,0,
"acquaintances,—to",0,
the thick grove,1,
Boulogne,0,
New South,0,
Ludgato Hill,0,
VILLA,0,
the Holy Land,1,
AR Grand Duchy,0,
West,0,
Black,0,
St. Pancras,0,
"the

 

 

 

   

    

 

 

 

 

  

 

 

 

  
  
 

 

 

   

 

 

Railway east",1,
Black Chamber,0,
Northern Europe,0,
Villa,0,
"san

Tf",0,
Ravensworth Park,0,
Lethean,1,
Harriet,0,
Europe,0,
Bohemia,0,
Field Mar,0,
the British Islands,1,
Jur district,0,
"North
America",0,
Cape,0,
futuro,0,
Sahara,0,
Mind,0,
mo,0,
the West End,1,
Dearest,0,
Bishops-,0,
the Island of the City,1,
Europa,0,
Ravensworth,0,
Morean,0,
Carté,0,
Globe Town,0,
Asia Minor,0,
"Hyde
Park",0,
Americas,0,
Spring Gardens,0,
Earth,0,
White,0,
Buffer,0,
Crossbar,0,
"Lon
don",0,
Monster,0,
mansion,0,
Grand Duchy,0,
Old England,0,
Const-,0,
Caribbean Islands,0,
Spring Gardena,0,
the Herne Bay,1,
"the
moon",1,
Superin,0,
Minories,0,
arctic,0,
the Isle of Man,1,
the North Pole,1,
Roman,0,
Mentor,0,
West Indian,0,
Saint Theodosia,0,
the Grand Duchy,1,
the Old Jewry,1,
Nest,0,
nino,0,
"Shorediteh,—then",0,
Western Europe,0,
nile,0,
Bastille,0,
Mark~,0,
Madras,0,
Eastern Lon-,0,
Zingarees,0,
Boulogne-sur-Mer,0,
Snow Hill,0,
bering,0,
New South Wales,0,
Soho,0,
"Cape
Horn",0,
West-End,0,
"the Mediterranean

Sea",1,
Smaller Hill,0,
orient,0,
Largo,0,
crystal,0,
Sheriffs,0,
Suez,0,
the Dead Sea,1,
Saint Giles’s,0,
Swallowing,0,
the Waterloo Road,1,
Constitution Hill,0,
Kingsdown,0,
the Yellow Drawing Room,1,
the Great Desert,1,
"world,—if",0,
Friar Street,0,
District,0,
Lower,0,
tain Fitshardinge,0,
highland,0,
Aldgate,0,
Asia,0,
"New South
Wales",0,
the City Road,1,
Temple,0,
"Belgrave
Square",0,
Breakfast,0,
South Pole,0,
the Caribbean Islands,1,
the Victoria Park,1,
Eliza Sydney,0,
Effort,0,
the Marquis of Holmesford,1,
the Emerald Isle,1,
the East a few weeks ago,1,
the Black Eagle,1,
Paradise,0,
Island,0,
Gibbet,0,
Greéwood,0,
the New Cut,1,
Rechabites,0,
Hoxton Old Town,0,
Constitution-,0,
Ladyship,0,
Silicon,0,
the Tower Hamlets,1,
King,0,
Black Veil,0,
Tilbury Fort,0,
Spring-Gardens,0,
Hyde Park,0,
"Ravensworth
lal",0,
the Black Tower,1,
Glacier,0,
"the Holy
Land",1,
Bird-Cage Walk,0,
"daughter,—to",0,
his’n,0,
by'a posse,0,
Bustle,0,
Holford east,0,
Shore,0,
gulf,0,
the West End of London,1,
po,0,
SxLP,0,
Tn England,0,
the Happy Valley,1,
Rottenborpugh,0,
East,0,
the East Indians,1,
Algiers,0,
"Mark
ham",0,
the Counts Horn,1,
Colonies,0,
Duchy,0,
Cape Horn,0,
edo,0,
Globo Town,0,
Ravensworth Hall,0,
Lethean sea,1,
Salmon,0,
"the Holy Land,§",1,
Journey Nereuerm Italy,0,
Gypsy,0,
the South Sea Islands,1,
Farnsworth Park,0,
the Lombardy Arms,1,
The Lobster Tavern,1,
norfolk Island,0,
Squids,0,
the Casualty Ward,1,
Subterranean,0,
SUBTERRANEAN,0,
earth,0,
Leeward Island,0,
Glove Town,0,
bees’-win,0,
"work,—it",0,
Sultan,0,
asia,0,
Katherine east,0,
Regent,0,
Curzon Street Chapel,0,
the Green Park,1,
Saint Theodosla,0,
ELIZA SYDNEY,0,
Continent,0,
po-shay,0,
Rottenborough,0,
Ladies,0,
Africa,0,
the East Indies,1,
Norfolk Island,0,
the Gypsy Palace,1,
"the Resurrection
Man",1,
the Grand Duchy of Castelcicala,1,
Penitentiary,0,
Cast,0,
Mac Chile,0,
Strat-,0,
"the New
Road",1,
andes,0,
Venus,0,
+L wil,0,
City Aegean,0,
West Street,0,
Mule,0,
Hobart Town,0,
"the Zoological
Gardens",1,
mars,0,
Port,0,
THE GYPSY PALACE,1,
room/—I,0,
Regent Street,0,
tara,0,
XXX.—Mental Struggles,0,
expel!ed,0,
Southsea Common,0,
Calthorpe Street,0,
Valley,0,
invitation:—then,1,
Majesty,0,
Derwent,0,
"Cavendish
Square",0,
South-sea,0,
sonoran,0,
West End,0,
Surrey,0,
Eastern Counties Railway,0,
"Wy
vil",0,
Park,0,
largo,0,
"Surgeon Hill,—Globe Town",0,
Glowiouth,0,
Superintendent,0,
Gypsy Palace,0,
may’t,0,
"the Resurrection
Map",1,
Herne Bay,0,
Saffron Hill,0,
BREAKFAST,0,
Fairer,0,
St. Theodosia,0,
"Spring
Gardens",0,
