text,cluster,cluster_corrected
Caroline,0,
Srveran,0,
Dunbar,0,
St Cecilia,0,
Shetland,0,
Clara Novello,0,
"Clara Gran-
ville",0,
Great Britain,0,
Britain,0,
Limerick,0,
Spain,0,
"earth,—by",0,
Providence,0,
United Ser-,0,
Charles,0,
Rosemount Villa,0,
Holyrood,0,
Laugh,0,
Ernest,0,
LONDON,0,
Windermere,0,
juve-,0,
Louis de Crew-,0,
Survival,0,
parnell,0,
"Agnes
Dunbar",0,
Saul,0,
Argyloshire,0,
Tattersall,0,
Dublin,0,
Kelso,0,
Fife,0,
Clara,0,
Clara Granville,0,
Melton,0,
Rosemount,0,
Hebe,0,
Holyrood House,0,
Score,0,
Kilmarnock,0,
"quakers,—a",0,
Ireland,0,
Marion,0,
Scotland,0,
"Louis De
Crespigny",0,
"heart,—and",0,
Pinnock,0,
Agrippina,0,
L,0,
Sea,0,
Canada,0,
ny,0,
Courant,0,
Galloway,0,
us,0,
London,0,
Julian,0,
Granville,0,
Abbey,0,
"L.60,000",0,
Argyleshire,0,
"room,—a",0,
Henry,0,
verde,0,
"Clara
Granville",0,
Doncaster,0,
Agnes,0,
Agnes.,0,
rich~,0,
Leeds,0,
Highland,0,
Oxford,0,
beaux,0,
SCOTLAND,0,
England,0,
MoDERN,0,
Israel,0,
Edinburgh,0,
piggy,0,
nile,0,
Yorkshire,0,
Clara Granville’s,0,
Bibles,0,
Adeline,0,
"St
John’s Lodge",0,
DUBLIN,0,
GLASGOW,0,
wi,0,
Paris,0,
Australia,0,
Jacob,0,
Portobello,0,
inn,0,
Geranium,0,
Agnes Dunbar,0,
china,0,
Louis,0,
Monsieur D’Ambereau,0,
