text,cluster,cluster_corrected
riech,-1,
WiIl,-1,
mannar.,-1,
RBen Sturgis,-1,
tn,-1,
the United States,-1,
tOh,-1,
Ild,-1,
symnathy,-1,
Lancashire,-1,
CALIFORNIA,-1,
Davenport,-1,
Manchester,-1,
Lifa,-1,
Infirmary,-1,
creatura,-1,
pasrl,-1,
nndenr,-1,
"na pa
ut",-1,
erie,-1,
peid,-1,
"L
II",-1,
pece,-1,
eOh,-1,
comarison,-1,
sls,-1,
Yates,-1,
denr,-1,
nnguish,-1,
Miry,-1,
"morn-
intg church",-1,
mn,-1,
IM,-1,
inn,-1,
Miary,-1,
XXXIII,-1,
Fura,-1,
Thon,-1,
Canada,-1,
chester,-1,
dra,-1,
Iamished,-1,
Iob Iegh,-1,
Liverpool,-1,
Io,-1,
butnewe,-1,
Manchestes,-1,
Ihresks,-1,
lgitor--,-1,
Hrton,-1,
hMary,-1,
La n.s,-1,
informatiaon,-1,
Nc,-1,
YlO,-1,
wi,-1,
Waterloo,-1,
Hlalifix,-1,
hssty,-1,
Samaritan,-1,
ns nevar,-1,
Ihther,-1,
Abont,-1,
Blesayoul,-1,
anl,-1,
moro,-1,
enceh,-1,
wy,-1,
Weltl,-1,
palin,-1,
thls,-1,
Halifh,-1,
plsy,-1,
CnotaIin,-1,
noiselesaly,-1,
sf ks-makie.,-1,
Diclhy,-1,
ths ilark,-1,
hennd,-1,
grieva,-1,
Halifax,-1,
thou,0,
Thou,0,
