text,cluster,cluster_corrected
mer là,0,
comtesse Gilberte,0,
Bastia,0,
Voyez,0,
Rollebosc,0,
Folle,0,
Florence,0,
Suisse,0,
Religion,0,
Mars,0,
Lamoureux,0,
Batteville,0,
Normande,0,
Rouen,0,
bras-le-corps,0,
Bolbec,0,
Méditerranée,0,
Fuyez,0,
gare de Beuzeville,0,
Côte,0,
Fécamp,0,
Étouvent,0,
Rentrons,0,
javelle,0,
Normand,0,
terre de Barville,0,
bécota,0,
Quittez-le,0,
obséquieux,0,
Eut,0,
Varneville,0,
Cargèse,0,
Viloise,0,
pays de Caux,0,
jura,0,
Vierge,0,
Écoutez,0,
Ganache,0,
cigogne,0,
Éternelle,0,
Crotte,0,
Coursil,0,
reparue,0,
habitué,0,
Enchaînée,0,
Italie,0,
Grèce,0,
val d'Ota,0,
Versailles,0,
vert-de-gris,0,
la France,0,
Remontée,0,
bosquet,0,
hôtel de Normandie,0,
Thysbé,0,
Cigogne,0,
Réponds,0,
Touraine,0,
Palais-Royal,0,
Cana,0,
Le Corse,0,
apportez-les-moi,0,
plaçât,0,
Gênes,0,
Vrillette,0,
Pyrame,0,
supplie,0,
Oriental,0,
Lison,0,
Mignonne,0,
Quelquefois,0,
mer là-bas,0,
basques,0,
Autrefois,0,
L'Amérique,0,
Impatienté,0,
Lastique,0,
la Seine,0,
Lapons,0,
Le soleil,0,
Roi-Louis,0,
Impureté,0,
Provence,0,
Rosalie,0,
Évaporée,0,
Angleterre,0,
Hauts,0,
Attendu,0,
dévala,0,
Qué,0,
Tolbiac,0,
mariez-les,0,
Montivilliers,0,
champagne,0,
Tiens,0,
surplis,0,
Sitôt,0,
connais-tu,0,
Fourville,0,
tilleul,0,
Le Perthuis des Vauds,0,
Paulet,0,
tonnelle,0,
Rappelée,0,
l'Empire,0,
alaternes,0,
Corniche,0,
Londres,0,
Providence,0,
Flamands,0,
housses,0,
Adélaïde,0,
Le Havre,0,
Guettez,0,
Accoutumé,0,
Surprise,0,
Chambre-aux-Demoiselles,0,
Sainte-Hélène,0,
Goderville,0,
Bravo,0,
Coursil-Courville,0,
air du Val,0,
Coutelier,0,
Hollande,0,
Combien,0,
Madère,0,
Reminil,0,
aimais,0,
Voulez,0,
Évisa,0,
Naples,0,
Perret,0,
Mornes,0,
Saint-Léonard,0,
château des Peuples,0,
France,0,
dormeuse,0,
Attirée,0,
Avez,0,
souleva,0,
Amérique,0,
Chinois,0,
Encaissée,0,
Jardin,0,
Julien,0,
Yport,0,
mangeât,0,
Lerat,0,
au Havre,0,
rue du Havre,0,
phare de Fécamp,0,
oremus,0,
Cité,0,
I,0,
bésigue,0,
Madeleines,0,
Paris,0,
Piana,0,
halées,0,
Beuzeville,0,
donne-les-moi,0,
Athènes,0,
Normandie,0,
Marseille,0,
Bonsoir,0,
pâlie,0,
du Havre,0,
Étretat,0,
Chine,0,
hameau de,0,
Royales,0,
sapins,0,
menton,0,
mont Riboudet,0,
rue du Sauvage,0,
Las,0,
Apôtres,0,
Corse d'Évisa,0,
Dentu,0,
Trois-Mares,0,
buis,0,
Allemagne,0,
Niolo,0,
Bourse,0,
cognac,0,
quem devoret,0,
Voilà,0,
P,0,
Eretry,0,
Poulet,0,
collège du Havre,0,
vallon sauvage d'Ota,0,
Anti-physiques,0,
Gilberte,0,
caleçon,0,
Soudain,0,
Songe,0,
Couillon,0,
Couche,0,
Crisange,0,
Briseville,0,
Envoie,0,
Livourne,0,
mignonne,0,
Romaines,0,
Croquerat,0,
d'Italie,0,
Sèvres,0,
Chicorées,0,
l'Afrique,0,
Bassolle,0,
le soleil,0,
calme-toi,0,
varech,0,
bois bruni,0,
val,0,
Afrique,0,
Cany,0,
Cologne,0,
golfe de Sagone,0,
Barbes-de-capucin,0,
Lise,0,
La Corse,0,
ieau,0,
Corse,0,
Lucienne,0,
soleil,0,
Barville,0,
Tantôt,0,
souffletterai,0,
Savez,0,
serrure,0,
Ajaccio,0,
Damas,0,
Picot,0,
Midi,0,
lune,0,
Voudrez,0,
Belzébuth,0,
Auvergne,0,
Répondez,0,
Sacré-Cœur,0,
Verneuil,0,
Notre-Dame du Gros-Ventre,0,
Albertacce,0,
alluma,0,
Pas de lune,0,
Vaucotte,0,
