text,cluster,cluster_corrected
Tn,0,
PLAIN STATEMENT,0,
in'a,0,
North-country,0,
Mill,0,
"kindness,—vraiment j'ai honte",0,
La,0,
feelin,0,
never.should,0,
Britain,0,
XXII,0,
Boston,0,
"boaster,—I",0,
America,0,
Cnorry,0,
Anuincrox,0,
orient,0,
sont,0,
Brussels,0,
Halloo,0,
London,0,
Halifax,0,
Aghleigh,0,
WARREN,0,
Deep Valley,1,
Jaugh,0,
Fraser,0,
Europe,0,
Hoxley,0,
"Derby-
shire",0,
THE DEEP VALLEY,1,
ENGLAND,0,
Saxony,0,
Howley,0,
Blackberry,0,
Oxford,0,
"Deep
Valley",1,
Mexico,0,
Esq,0,
WELLINGTON,0,
Scotland,0,
Miliford Park,0,
me!—and,0,
Zuxau,0,
Spain,0,
Jooking,0,
Masoxo,0,
Germany,0,
Drakes,0,
woodbine,0,
ningham,0,
Highland,0,
hereye,0,
Flanders,0,
the Holy Virgin,0,
East,0,
most.le-,0,
Crompton,0,
pinery,0,
Leeds,0,
Westmorland,0,
Providence,0,
groupat,0,
ain’t,0,
Straits,0,
Downes,0,
wasa,0,
"you,—I",0,
the Kingdom,0,
maine,0,
inn,0,
Burbage,0,
Foxglove,0,
SCOTLAND,0,
Findens,0,
premises,0,
"nonsense,—ideas",0,
Nurse,0,
Tis Africa,0,
Royal,0,
Jeft,0,
France,0,
andvit,0,
Rebecca,0,
Bradford,0,
Teply,0,
Great Britain,0,
Louisa,0,
LAYS,0,
NURSE,0,
DUBLIN,0,
York,0,
M.D.,0,
Millford Park,0,
Venus,0,
Dowling,0,
Turkey,0,
California,0,
Cretan,0,
Milford Park,0,
Angeles,0,
Jadies,0,
UNDERSELL,0,
St. Mary’s,0,
Poland,0,
Loxpow,0,
Austria,0,
Warwick,0,
Italy,0,
Singular,0,
Fimrantox,0,
Turpin,0,
the brook,0,
Tilbury Fort,0,
Whata,0,
Derbyshire,0,
aust,0,
Samaritan,0,
Wakefield,0,
"Deep Valley

su",1,
Neckerby,0,
Sophy,0,
VALLEY,1,
ny,0,
"lady,—I",0,
Lancasbire,0,
MR,0,
KNOW-,0,
Tisn’t,0,
Helvellyn,0,
Madeira,0,
Sykeses,0,
Bastille,0,
Deep-Valley,1,
morocco,0,
Charlotte,0,
Brotherton,0,
Africa,0,
Golconda,0,
the Decp Valley Mill,1,
England,0,
las,0,
JT,0,
Tae,0,
Domenichino,0,
Henan,0,
the Emerald Isle,0,
ns mich,0,
earth,0,
Becky,0,
the Deep Valley,1,
Lancashire,0,
coachmar,0,
protégée,0,
"Deep Valley
Mill",1,
Manupa,0,
Jady,0,
ST,0,
Devenevx,0,
H. SMITH,0,
Scotch,0,
what~,0,
Breer,0,
ia,0,
Amistrong,0,
cheer=,0,
Jength,0,
Dublin,0,
St. Mary's,0,
Talmost,0,
n’t,0,
Russia,0,
Musmy,0,
the Deep Valley Mill,1,
Ienvy,0,
the ivory brow,0,
Kidderminster,0,
Yorkshire,0,
al,0,
Wnire,0,
LONDON,0,
Kuzzicnasit,0,
Bvo,0,
Paris,0,
IRELAND,0,
Highlandloch,0,
Tings,0,
kind'and,0,
Kingdom,0,
cali,0,
Milford,0,
Cologne,0,
Heamuex,0,
Deep Valley Mill,1,
Nice,0,
Savre china,0,
BENEVOLENCE,0,
GRANBY,0,
"by,—I",0,
Hicnranpens,0,
Crockley,0,
London Madeira,0,
Prentice,0,
refusing.a,0,
the Deep Valley «,1,
& K.C.,0,
Lodge,0,
