text,cluster,cluster_corrected
the Sea ucen,0,
LA,0,
bDartmoutl,0,
Swansea,0,
Cecil,0,
Plymouth,0,
Seaton,0,
To1E,0,
Lmmcline,0,
Edinburgh,0,
Essie,0,
Faintness,0,
Smile-,0,
Easter,0,
Ilangillan,0,
LOndon,0,
England,0,
IN1GLANCE,0,
HO3E,0,
Portsmouth,0,
Ward,0,
Caroline,0,
Hamnilton,0,
IN.HENCE,0,
forbearig,0,
Ill.,0,
British America,0,
Ellen,0,
Dconshire,0,
Hasty,0,
Mlama,0,
Rose,0,
MIrth,0,
Highland,0,
Hamiltou,0,
lIes,0,
Gaol,0,
Oakwood,0,
Maitland,0,
Latin 1',0,
but1,0,
"itself,-EMotion",0,
slc,0,
Lady,0,
H0It,0,
Sea,0,
Prcsident,0,
deceit,0,
Pembroke,0,
the Fire Islands,0,
Hamiltaon,0,
Nurse Languor,0,
Perry,0,
Endure,0,
Devonshire,0,
Given,0,
Emotion,0,
Library,0,
Harilton,0,
Emmeliue,0,
c.,0,
Paris,0,
niece,0,
North,0,
Algicrs,0,
Cleltenham,0,
Cnroline,0,
MElford,0,
london,0,
"the Sea
Green",0,
Fortcscuc,0,
LL,0,
IIamilton,0,
Salhatl,0,
Forteseue,0,
&c.,0,
FInding,0,
Truth,0,
Oakwool,0,
Flamma,0,
"South
America",0,
Wales,0,
Handing,0,
al,0,
Coal,0,
CPTO,0,
Villa,0,
Cheltenlam,0,
lOndon,0,
moment''-she,0,
Helen,0,
x--,0,
IInmilton,0,
Seville,0,
Scotland,0,
Mloorlnnds,0,
MIyrvin,0,
Glamorgan,0,
Atlantic,0,
Sweden,0,
Torrington,0,
Esq,0,
Dcnmark,0,
Onkwood,0,
Ilamilton,0,
I1TE,0,
Dauris,0,
Percy,0,
fort,0,
PEACE,0,
Ill,0,
Oxford,0,
Speak,0,
eNgland,0,
myrtle,0,
Scotsmen,0,
Germany,0,
Coins,0,
Ashburton,0,
Providence,0,
Italy,0,
bDevonshire,0,
Hovard,0,
Benevolence,0,
lIndia,0,
Landor,0,
Miss.,0,
Moorlands,0,
INDIA,0,
ain,0,
Fmmeline,0,
New York,0,
no'd,0,
Lascelles,0,
I1coME,0,
italy,0,
ROME,0,
Old England,0,
Ireland,0,
India,0,
Lelly,0,
Hareaurt,0,
paris,0,
MIaitland,0,
Perc,0,
INto,0,
Mlaitland,0,
Hauilton,0,
"childhood,--and",0,
Io INPILCENCE,0,
Adelaide,0,
vARIETIs,0,
L-l,0,
partre,0,
Earth,0,
Curoline,0,
germany,0,
London,0,
Moorlunds,0,
INFLUeNCE,0,
MIss,0,
Poets,0,
MR,0,
IVor,0,
Myrvsin,0,
england,0,
comfort,0,
continued--,0,
lLoe,0,
Prove-,0,
N-7,0,
Tluce,0,
Llangwillan,0,
Cheltenham,0,
CoME INFLUEnCE,0,
Ear,0,
Heroes,0,
IIownrd,0,
Lowood,0,
Yorkshire,0,
Groeville,0,
Elizalcthan,0,
"Ne
Year's",0,
