text,cluster,cluster_corrected
Kensington,-1,
Charles,-1,
Billinsgit,-1,
Hyde Park,-1,
Isaical,-1,
Nottingham,-1,
Old Bailey,-1,
Trigge,-1,
Antverp,-1,
Rougemont,-1,
West End,-1,
England,-1,
Curzon Street,-1,
Isle of,-1,
Serpentine River,-1,
Vhere,-1,
n’t,-1,
Reeks,-1,
Blenheim,-1,
’s,-1,
sepulchre,-1,
Old London,-1,
Cleveland,-1,
Canterbury,-1,
laurel,-1,
Paston,-1,
Shoreditch,-1,
exclaimed—“Yes,-1,
Turk,-1,
Strand,-1,
Southwark,-1,
Millbank,-1,
Achilles,-1,
Ostend,-1,
Flapdragon,-1,
Richmond,-1,
Queen,-1,
Hamburg,-1,
Lyndhurst,-1,
Zoroaster,-1,
London,-1,
Whitefriars,-1,
Lucca,-1,
scagliola,-1,
Rotterdam,-1,
Spring Gardens,-1,
Damocles,-1,
Clara,-1,
Utterly,-1,
Watts,-1,
Fra,-1,
France,-1,
Gracechurch Street,-1,
Havre,-1,
King Street,-1,
Scotland,-1,
St. George’s,-1,
nearest kinsman,-1,
Satan,-1,
Whitehall,-1,
the Edger Road,-1,
Athanor,-1,
Ninus,0,
Inn,0,
Saint James,1,
Saint James’s,1,
