text,cluster,cluster_corrected
connais—,0,
L’,0,
des-Ange,0,
24 MARIE—CLAIRE,1,
W’,0,
D-,0,
baron—,0,
Chicon,0,
trou—,0,
ﬁelle,0,
sene,0,
Hier,0,
28 MARIE—CLAIRE,1,
j’,0,
Arrête,0,
kam—annE103,0,
I,0,
Désirée-des-Ange,0,
rir,0,
queie,0,
chauﬁer,0,
30 MARIE—CLAIRE,1,
A,0,
par-,0,
Villevieille,0,
.-J.,0,
indiffé—,0,
Prends,0,
Bel-Œil,0,
Auberge€,0,
La grosse,0,
onne,0,
Marie—Aime,1,
dimi—,0,
Quelque,0,
Iosentais,0,
Dosirée—des-Anges,0,
rencon—,0,
Tes,0,
106 MARIE—CLAIRE,1,
heure—,0,
Combien,0,
italiE,0,
vachœ,0,
T‘T‘r,0,
soleil,0,
"MARIE—CLAIRE

Je me trouvais",1,
remarquai,0,
appar—,0,
dEmain,0,
m”.-$‘.wæw-&,0,
funﬁer,0,
üyadægædæmæpoæra—,0,
Cela,0,
Sœur Désirée—des-Ange,0,
Augustine,0,
cherchai,0,
attend—,0,
aimais,0,
sépa—,0,
s’,0,
Marie—Claire,1,
n1,0,
Jeune,0,
æsayai,0,
56 MARIE—CLAIRE,1,
Mélanie,0,
dix—neuf,0,
Désirée-des-Anges,0,
quan—,0,
hurle—,0,
Vierge,0,
la Blanche,0,
Désirée—des—Ange,0,
largœ,0,
MARIE—CLAIRE,1,
grosse Mélanie,0,
l‘a,0,
Iesecouai,0,
l’,0,
m-,0,
Aimée,0,
Merci,0,
Moi,0,
aussi—,0,
Villevieﬂle,0,
muﬂ Qu‘elle,0,
Sologne.ll,0,
.ne,0,
ser—,0,
reve—,0,
aussi‘,0,
Rome,0,
bæucoup,0,
a—,0,
traî—,0,
MARIE—,1,
de France,0,
eniamber,0,
ombrE,0,
®hwÿeœäxwàmmmduvükdthiæge,0,
long—,0,
.—.—.___‘4-4,0,
esprit—,0,
vnie,0,
m’,0,
Mlle Maximilienne,0,
ellE,0,
48 MARIE—CLAIRE,1,
porte n’,0,
n‘se,0,
cher—,0,
Bibiche,0,
créa—,0,
Ismétie,0,
Elk www,0,
.-—v,0,
regar—,0,
teintes chan—,0,
40 MARIE—CLAIRE,1,
mrs—,0,
non—,0,
répon—,0,
las—.,0,
Maintenant,0,
d’,0,
Aussitôt,0,
Sologne,0,
Ombreﬁnat,0,
Ville-,0,
Sœur Marie—Aime,1,
intri—,0,
qu’,0,
nour—,0,
alluma,0,
Nﬁnis,0,
trem—,0,
Sainte-Montagne,0,
manche,0,
Ismérie,0,
Douze,0,
château du Gué Perdu,0,
conﬁancre,0,
MARIE—CLAIRE I I,1,
agenouülée,0,
Enﬁn,0,
MAis-,0,
100 MARIE—CLAIRE,1,
Sœur Marie-Aimée lavit,0,
jy,0,
méﬁancre,0,
Le soleil s’,0,
36 MARIE—CLAIRE,1,
bien—,0,
Villevieüle,0,
Uninsœnt,0,
Chemineau la Bête,0,
ﬁnesse,0,
Es-tu malade,0,
ri Deslois,0,
120 MARIE—CLAIRE,1,
commu—,0,
notre Marie-Claire,1,
v-,0,
bour—,0,
la manche,0,
Sainte—Montagne,0,
Méanie,0,
beau—,0,
horpmos,0,
mêmE69,0,
"«,-_-",0,
miens,0,
Blanche,0,
AH,0,
buis,0,
Quelquefois,0,
I’,0,
Ismé-,0,
Orgueﬁleuse,0,
Aﬂﬁe;Un,0,
Journée,0,
Appela,0,
La Saint-Jean,0,
comette,0,
aper—,0,
La Femme,0,
Jours,0,
n—,0,
cestàpeine,0,
III 0 MARIE-CLAIRE,1,
Saint—Jean,0,
labou—,0,
trous—,0,
Ahñnﬁpæditpadenœetseœdt‘eæaendiæﬂ,0,
"Eﬂeplumüt
douœment—",0,
chan—,0,
Désirée—des—Anges,0,
MARIE-CLAIRE,1,
croyais,0,
Tirande,0,
jE,0,
chmæithcbaæondelîæu,0,
Martine,0,
Jaune,0,
Santons,0,
mnt,0,
Désirée—des-Ange,0,
Jour,0,
Marie—Aimée,1,
blan—,0,
Saintes Huiles,0,
Es-tu folle,0,
vou—,0,
m’étaitinœnnu,0,
Cache,0,
c—,0,
Méla-,0,
jusqu’,0,
réﬂécria,0,
Ma1tine,0,
nourri—,0,
MARIE—CLAIRE 89,1,
._,0,
puriﬁer,0,
mrs,0,
Saint—Montagne,0,
traînéæ transparents,0,
restais,0,
approdhæ d‘il,0,
tournai,0,
bobo,0,
rensei—,0,
mademoiselle,0,
tour—,0,
Psadzxyt,0,
Paris,0,
le soleil,0,
"vieille
Bibiche",0,
44 MARIE—CLAIRE,1,
.l,0,
mägréungﬂnd,0,
mam,0,
Dit,0,
Vin,0,
Rouge,0,
i’,0,
Désirée,0,
Castle,0,
poche;elle,0,
ques—,0,
AHﬁS,0,
Communs,0,
Gué,0,
Voilà,0,
laSainte Table,0,
—elle,0,
Ils’,0,
54 MARIE—CLAIRE,1,
20 MARIE—CLAIRE,1,
heur—,0,
Sylvain,0,
oui—,0,
—:-‘,0,
Gaboret,0,
Cobtœ,0,
E,0,
52 MARIE—CLAIRE,1,
Deslois,0,
s&ie,0,
.:;‘J,0,
Châtaigniers,0,
Dfaçon,0,
lesfermer,0,
conﬁer,0,
appré—,0,
mouy—,0,
Geneviève,0,
La grosse Mélanie,0,
Dæuwwiouœ,0,
recon—,0,
A‘-t-VOix—,0,
gagea,0,
"traî—
nant",0,
Vülevieille,0,
engage—,0,
L-,0,
Vois,0,
Sois,0,
Laisse,0,
Anges,0,
com,0,
Mﬂ,0,
forCe,0,
supérieure,0,
Elkreùtvæsmä,0,
entralna,0,
inﬂiger,0,
sais—,0,
Saint-Jean,0,
la terre,0,
art(1,0,
arrê—,0,
Tiens,0,
Eh,0,
So—,0,
Pauvre,0,
Quelquefoîs,0,
mars—,0,
pas-Aﬂﬁe;Un,0,
enfin—,0,
Non—,0,
"Marie—
Annee",1,
102 MARIE—CLAIRE,1,
Bel-,0,
—- Voyons,0,
"Gué-
Perdu",0,
marchais,0,
alors—,0,
ca chœœ,0,
Marie.—Aimée,0,
8 MARIE—CLAIRE,1,
Brabant,0,
repous—,0,
I',0,
Gué Perdu,0,
décro—,0,
J’,0,
ﬂanœ,0,
rappelez—,0,
l.il\n.vîtl‘l,0,
repren—,0,
brindülæ,0,
"MARIE—CLAIRE

Maintenant",1,
lingerie,0,
noux,0,
qu‘au,0,
ﬁxer,0,
Castille,0,
grand your,0,
Eugène,0,
