text,cluster,cluster_corrected
Haliburton,-1,
Fexh,-1,
Tn,-1,
Hermetic,-1,
in’t,-1,
AURIOL,-1,
Minus,-1,
Marion,-1,
Inn,-1,
Westminster,-1,
Elia,-1,
Lyndhurst,-1,
NEW YORK,-1,
AINSWORTH,-1,
Byron,-1,
Beaumont,-1,
America,-1,
Granada,-1,
Forest Days,-1,
Watts,-1,
Stepney-green,-1,
Belvoir,-1,
Havre,-1,
Cesar Borgia,-1,
Park,-1,
South-,-1,
Fairfax,-1,
Oxford,-1,
f—-,-1,
Cardiff,-1,
anon,-1,
laurel,-1,
Marked,-1,
Ostend,-1,
"Hollywood Es
Hall",-1,
Southwark,-1,
china,-1,
"St.
George’s",-1,
Author,-1,
Farquhar,-1,
Lothbury,-1,
Mars,-1,
Leicestershire,-1,
Rotterdam,-1,
Burbot,-1,
Wyandotte,-1,
Cinq Mars,-1,
metheglin,-1,
penetralia,-1,
Pelham,-1,
Nigel,-1,
Washington,-1,
Beaufort,-1,
Tasso,-1,
France,-1,
Midlothian,-1,
Harvey,-1,
Title,-1,
EDWARDS,-1,
Venice,-1,
the Black Dwarf,-1,
Curzon,-1,
Amelia,-1,
Finsbury,-1,
Woodstock,-1,
fort,-1,
Eastcheap,-1,
IL,-1,
Zoroaster,-1,
Beatitudes,-1,
Lammermoor,-1,
Italy,-1,
’s,-1,
Ovingdean Grange,-1,
Turk,-1,
the Alabama,-1,
Quebec,-1,
Portrait,-1,
Drury,-1,
Santa,-1,
"Queen
Elizabeth’s time",-1,
ANTIQUARIES,-1,
Kenilworth,-1,
Phantom Ship,-1,
St. Peter,-1,
Los Moratorium,-1,
Xp 1/6,-1,
O’Brien,-1,
Satan,-1,
Richmond,-1,
Sheridan,-1,
Elba,-1,
Peak,-1,
F. C.,-1,
Packet,-1,
St. James’ss,-1,
Diary,-1,
Steel Plates,-1,
Aldgate,-1,
sepulchre,-1,
Achilles,-1,
Charles,-1,
Montrose,-1,
Wintry,-1,
Seto,-1,
Reeks,-1,
UK,-1,
Paris,-1,
Pictures,-1,
Cornhill,-1,
Boscobel,-1,
Cristiano,-1,
ER,-1,
Grafton,-1,
Wort,-1,
Park-street,-1,
Wellington,-1,
Munster Festivals,-1,
Sea Lions,-1,
Unleash,-1,
Waterloo,-1,
Ivanhoe,-1,
Dryden,-1,
crowne,-1,
"Saint
James's-square",-1,
Jaden,-1,
Chico,-1,
Pompeii,-1,
Bivouac,-1,
Thames,-1,
St.,-1,
Vignettes,-1,
Scotland,-1,
KronuEIM,-1,
Spain,-1,
Perth,-1,
Kensington,-1,
Old Bailey,-1,
HESSE,-1,
Vanbrugh,-1,
Mackintoshes,-1,
Clara,-1,
Canterbury,-1,
Monsieur Violet,-1,
scaly sea-monster,-1,
Loftus,-1,
Holbein,-1,
Tlosiage,-1,
Trigce,-1,
Godolphin,-1,
L. EL.,-1,
Abingdon,-1,
Ve're,-1,
Albany,-1,
Whitefriars,-1,
Rienzi,-1,
Rougemont,-1,
Santa Maria,-1,
Forum,-1,
Charing,-1,
Ww,-1,
DR,-1,
River,-1,
Zanni,-1,
Billington,-1,
Oak Openings,-1,
c.g.,-1,
Paradiso,-1,
Fra,-1,
Jun.,-1,
The Inland Sea,-1,
Sea,-1,
Damocles,-1,
Millbank,-1,
Warsaw,-1,
Colours,-1,
Bavaria,-1,
Japhet inSearchofaFather,-1,
Antwerp,-1,
bds.,-1,
Whitehall,-1,
Blenheim,-1,
Hamburg,-1,
TX,-1,
Wakefield,-1,
Serpentine,-1,
FITTS,-1,
Strand,-1,
Nottingham,-1,
Donated,-1,
Bastille,-1,
Isfahan,-1,
New Type,-1,
London Stone,-1,
King-street,-1,
Mississippi,-1,
Calabria,-1,
England,-1,
Rookwood,-1,
Swan,-1,
Mark,-1,
JT,-1,
gaborone,-1,
8vo,-1,
Inn-lane,-1,
master’ll,-1,
Emm,-1,
Grinding,-1,
Regent,-1,
STATUE,-1,
Bacon,-1,
Morse,-1,
Temple-bar,-1,
"you,—‘Ll",-1,
Old London,-1,
Stowe,-1,
Lowell,-1,
Saint,-1,
25th Regiment,-1,
Florida,-1,
W.H.,-1,
ROSICRUCIAN,-1,
nearest kinsman,-1,
Isle of Skye,-1,
scagliola,-1,
verde,-1,
Olla Florida,-1,
Waltham,-1,
ROUTLEDGE,0,
Routledge,0,
London,1,
LONDON,1,
Vol,2,
vol,2,
ROME,3,
Rome,3,
Thou,4,
thou,4,
Fields,5,
Field,5,
Highlands,6,
oie Highlands,6,
HYDE PARK,7,
Hyde Park,7,
