text,cluster,cluster_corrected
AINSWORTH,0,
Pelham,0,
Mackintoshes,0,
Packet,0,
Charles,0,
Morse,0,
Leicestershire,0,
Loftus,0,
Thames,0,
Blenheim,0,
master’ll,0,
Reeks,0,
Cesar Borgia,0,
Beaumont,0,
Perth,0,
Washington,0,
Fairfax,0,
St. James’ss,0,
Los Moratorium,0,
Santa,0,
anon,0,
Venice,0,
the Alabama,0,
Vanbrugh,0,
Park,0,
Minus,0,
Donated,0,
Spain,0,
ER,0,
Farquhar,0,
W.H.,0,
Trigce,0,
Strand,0,
scaly sea-monster,0,
Unleash,0,
Saint,0,
IL,0,
"you,—‘Ll",0,
Title,0,
Japhet inSearchofaFather,0,
UK,0,
Elia,0,
Dryden,0,
STATUE,0,
Regent,0,
St.,0,
NEW YORK,0,
ROUTLEDGE,0,
Park-street,0,
Cornhill,0,
Old London,0,
scagliola,0,
Waltham,0,
Ostend,0,
Jun.,0,
Steel Plates,0,
AURIOL,0,
JT,0,
O’Brien,0,
Serpentine,0,
Chico,0,
Portrait,0,
Sheridan,0,
Satan,0,
Elba,0,
Godolphin,0,
Montrose,0,
Southwark,0,
Rotterdam,0,
Temple-bar,0,
Stepney-green,0,
Tasso,0,
Highlands,0,
Woodstock,0,
Ivanhoe,0,
Seto,0,
Olla Florida,0,
FITTS,0,
England,0,
Ovingdean Grange,0,
Sea Lions,0,
f—-,0,
Calabria,0,
Warsaw,0,
Harvey,0,
Boscobel,0,
nearest kinsman,0,
South-,0,
Midlothian,0,
Kensington,0,
Colours,0,
America,0,
Charing,0,
L. EL.,0,
in’t,0,
TX,0,
Wakefield,0,
Cardiff,0,
Oxford,0,
KronuEIM,0,
Florida,0,
Bastille,0,
Millbank,0,
Hamburg,0,
Cristiano,0,
"Queen
Elizabeth’s time",0,
Whitehall,0,
Quebec,0,
Mississippi,0,
Field,0,
Watts,0,
thou,0,
Kenilworth,0,
sepulchre,0,
Mark,0,
Bavaria,0,
Lyndhurst,0,
Munster Festivals,0,
Xp 1/6,0,
Hyde Park,0,
Paradiso,0,
Tn,0,
fort,0,
Lowell,0,
Old Bailey,0,
France,0,
Swan,0,
Pictures,0,
Isle of Skye,0,
King-street,0,
vol,0,
Beaufort,0,
8vo,0,
"Hollywood Es
Hall",0,
c.g.,0,
Wellington,0,
Whitefriars,0,
Jaden,0,
Rougemont,0,
Oak Openings,0,
Inn,0,
bds.,0,
Stowe,0,
Sea,0,
Curzon,0,
Granada,0,
Author,0,
Nigel,0,
Inn-lane,0,
Richmond,0,
The Inland Sea,0,
Wintry,0,
St. Peter,0,
Marion,0,
Lammermoor,0,
Albany,0,
laurel,0,
London Stone,0,
metheglin,0,
Havre,0,
Cinq Mars,0,
Scotland,0,
Marked,0,
New Type,0,
DR,0,
HYDE PARK,0,
Forest Days,0,
Thou,0,
River,0,
Beatitudes,0,
Pompeii,0,
ROME,0,
Fexh,0,
LONDON,0,
Monsieur Violet,0,
Hermetic,0,
Aldgate,0,
Emm,0,
"Saint
James's-square",0,
Peak,0,
Eastcheap,0,
the Black Dwarf,0,
Grinding,0,
Turk,0,
Billington,0,
Diary,0,
Antwerp,0,
Mars,0,
Fra,0,
Nottingham,0,
Lothbury,0,
London,0,
Clara,0,
Rome,0,
Burbot,0,
Vignettes,0,
Grafton,0,
Canterbury,0,
25th Regiment,0,
penetralia,0,
Holbein,0,
F. C.,0,
Vol,0,
Paris,0,
Finsbury,0,
Achilles,0,
gaborone,0,
ANTIQUARIES,0,
Routledge,0,
oie Highlands,0,
Ve're,0,
Ww,0,
Abingdon,0,
Belvoir,0,
Tlosiage,0,
verde,0,
Fields,0,
HESSE,0,
Byron,0,
EDWARDS,0,
Santa Maria,0,
Italy,0,
Drury,0,
Bivouac,0,
ROSICRUCIAN,0,
Westminster,0,
china,0,
Waterloo,0,
crowne,0,
Wyandotte,0,
Phantom Ship,0,
"St.
George’s",0,
Damocles,0,
Amelia,0,
’s,0,
Isfahan,0,
Wort,0,
Haliburton,0,
Forum,0,
Zoroaster,0,
Bacon,0,
Zanni,0,
Rookwood,0,
Rienzi,0,
