text,cluster,cluster_corrected
el Cerro,-1,
Vert de gris,-1,
vic—-,-1,
"va—

DE L’ARKANSAS",-1,
gaie—,-1,
chot,-1,
Hier,-1,
C’,-1,
Le Cœur-Loyal,-1,
pays qu’,-1,
vo—,-1,
martyri—,-1,
G,-1,
Ba—,-1,
viens—,-1,
mugisse—,-1,
n’,-1,
d’un,-1,
celui—,-1,
sa.—,-1,
mornes,-1,
emme—,-1,
piste de la Tête d’Aigle,-1,
pressentirl’après—,-1,
immédiate—,-1,
Oula,-1,
MQ,-1,
H,-1,
incompréhensi—,-1,
Supplie,-1,
gigantes—,-1,
La Tête d’Aigle,-1,
atta—,-1,
Le connaissez,-1,
indompta—,-1,
préfé—,-1,
Tri—,-1,
sour—,-1,
l‘agonie,-1,
Essayez,-1,
.,-1,
alïaires,-1,
Ciﬁque,-1,
L‘ARKANSA5,-1,
résolu—,-1,
terre,-1,
prison—,-1,
ré—,-1,
arran—,-1,
L’ARKANSA5,-1,
letras,-1,
lil-12,-1,
d—,-1,
"II

L’",-1,
babitan,-1,
MAUDIT,-1,
vermz',-1,
blessu—,-1,
La Havane,-1,
Siberle,-1,
ainsi—,-1,
aven—,-1,
n_st,-1,
mur—,-1,
embrassa—,-1,
semblaientmet—,-1,
tète,-1,
"possé—
daient",-1,
videz,-1,
Accompagnerai,-1,
stacles,-1,
mrs—,-1,
Ou,-1,
gie,-1,
ger,-1,
répu—,-1,
Tête d’Aigle 21 no Eusébio,-1,
ont—,-1,
Durango,-1,
échan—,-1,
\illage,-1,
appli—,-1,
tourmen—,-1,
immédia—,-1,
conﬁancre,-1,
arrêta—,-1,
n-S.,-1,
bi—,-1,
Tuez,-1,
Apaches,-1,
bien—,-1,
CIÊnÇn,-1,
"palais
qu’",-1,
Bafaël jusqu’,-1,
préve—,-1,
Amérique du Nord,-1,
interrom—,-1,
"ii
t",-1,
imper—,-1,
Quisis,-1,
impla—,-1,
Pé-,-1,
pren—,-1,
immé—,-1,
princi—,-1,
réel—,-1,
amour—,-1,
innom—,-1,
Divinité,-1,
tercushenan,-1,
re—,-1,
assour—,-1,
somme,-1,
L‘ABKANSAS,-1,
"ﬁ s.

Don Ramon",-1,
Arrêtez,-1,
aurez—,-1,
