text,cluster,cluster_corrected
Siû,0,
Péinertiel,0,
"département du
Cher",0,
Blanche,0,
Où,0,
Sais-tu,0,
Vois,0,
ct,0,
Sois,0,
sou,0,
rige,0,
Petite Jeanne,0,
Conviens,0,
Avez,0,
Isaure,0,
église n’,0,
Inourables d'Issoudun,0,
Îsauve,0,
j’,0,
sainte,0,
a6,0,
nir,0,
Isauro,0,
Nannotte,0,
Ca,0,
mademoiselle,0,
Aidez,0,
Tiens,0,
M,0,
Ettu,0,
tairie des Ormeaux,0,
garniront,0,
Apprenez,0,
au-,0,
SL,0,
Grand-Bai,0,
Mudamè,0,
Sainte-So-,0,
forez,0,
valais,0,
L’,0,
"Grand-
Bail",0,
Suisse-le done faire,0,
Kh,0,
chand,0,
Is-,0,
Sainte-Solange,0,
Berrÿ,0,
printétps,0,
vivreé,0,
Jeanno,0,
beurrée,0,
Vatan,0,
JEANNE,0,
"jeuné

—",0,
n'’aidait,0,
Suisse,0,
ferme des Ormeaux,0,
Cinquante,0,
Voyez,0,
veux-tu dtre.ma,0,
euré,0,
Louiso,0,
sainte-Solange,0,
porto,0,
Nantaise,0,
Margue-,0,
porte de la eure,0,
lune,0,
ler,0,
Lois,0,
A,0,
Issoudun,0,
SERVIR,0,
jy,0,
Bourges,0,
SERVICE,0,
pou,0,
sère-le tout,0,
Regardez,0,
la Grise,0,
Coupez,0,
Astu,0,
Cher,0,
QUATRIÈNE PARTIR,0,
moselle,0,
TROISIÈME PARTIR,0,
jamüis,0,
rioux,0,
Paris,0,
Voulez,0,
charrue,0,
los vendre,0,
Lo,0,
Crise,0,
rougeur,0,
Achetez,0,
"Jo-
séphine",0,
maine,0,
cüré,0,
"se-
maine",0,
Estimez,0,
veines,0,
e’,0,
Île capitaine,0,
"93

Senne",0,
nankin,0,
Gathorino,0,
Laisse,0,
Grand Bail,0,
s09,0,
champ de Jeanne,0,
Payez-les-moi,0,
Flandre,0,
Jouanno,0,
mülin,0,
ar-,0,
Sylvain,0,
le-profit -de la vigne tout,0,
Is,0,
croyez,0,
José-,0,
J1,0,
endureît,0,
occupez,0,
So-,0,
PARTIE,0,
IL,0,
Bretagne,0,
I,0,
provins,0,
Lécœur,0,
aimais,0,
bâle,0,
cher,0,
F,0,
"PETITE JEANNE

LE DEVOIR",0,
Monge,0,
Pares,0,
S,0,
heurèse,0,
défrotter,0,
monsieur,0,
Mettez,0,
JEANNE VEUVE,0,
Joanne,0,
E,0,
sempêcher,0,
Pompes,0,
rennes,0,
J loin,0,
Écoutez,0,
Durand,0,
hôpital de Bourges,0,
Saint-Jean,0,
broc,0,
Ormeaux,0,
Crois-tu,0,
BI,0,
Ü,0,
Jeune,0,
+,0,
Combien,0,
maman,0,
meitras,0,
Bi,0,
Menuet,0,
kermesse,0,
Solange,0,
n'’ôtais,0,
Nanette,0,
Mesdemoiselles,0,
MERE,0,
"Saint-
Jean",0,
Péonnerie,0,
Grand,0,
grenier;-car Jeanne,0,
Ïl,0,
Voie,0,
Ri-haut,0,
lincou,0,
En Bretagne,0,
|,0,
france,0,
AL,0,
Attends,0,
vendange,0,
choirs,0,
Hautes-Roches,0,
Grand-Bal,0,
tôte,0,
fran,0,
Savez,0,
Mapauvrefille,0,
soudan,0,
In,0,
Grand-Bail,0,
aimais-tu,0,
Jusserand,0,
cupées,0,
lâle,0,
Entends-tu,0,
Afrique,0,
Allons,0,
Berry,0,
entreéla,0,
petite Jeanne,0,
lingerie,0,
Hautes-,0,
@t,0,
s’,0,
ner,0,
Borderie,0,
Annette,0,
réchauff,0,
pée,0,
"au-
tres",0,
Pas,0,
Îà,0,
Saint-Pierre,0,
"char-

- gée du ménage",0,
Tixier,0,
Maman,0,
crois-tu,0,
Ê,0,
Je,0,
"Pierres-
Folles",0,
meprie,0,
le japon,0,
Prévôt,0,
buis,0,
"ai

Jeanne",0,
Roches,0,
mâtériaux,0,
tout.—C',0,
brune,0,
Sylvan,0,
Embrasse,0,
éle,0,
"Chétif-
Bail",0,
vienne,0,
Los,0,
Merci,0,
serbie,0,
juil,0,
Jugez,0,
qu’,0,
ge,0,
Tréchaufferie,0,
Pierres-,0,
Jeantié,0,
la somme,0,
miens,0,
suisse,0,
Es-tu,0,
Oui,0,
la France,0,
Crois,0,
de France,0,
Jo-,0,
blämer,0,
