text,cluster,cluster_corrected
Fontenay,-1,
Remontée,-1,
Est,-1,
Gênes,-1,
Sèvres,-1,
alluma,-1,
Mossoul,-1,
wagon,-1,
Asie Mineure,-1,
Luxembourg,-1,
bruni,-1,
Vosges,-1,
Fabien Mauri,-1,
rue de,-1,
Assise,-1,
Hollande,-1,
Marseillaise,-1,
Pas,-1,
Menacée,-1,
rue de l'Ancienne-Comédie,-1,
Courbée,-1,
Suisse,-1,
de France,-1,
"VI 
Quelques jours",-1,
perse,-1,
Appelle,-1,
manche,-1,
Pierre,-1,
Naples,-1,
massif de myosotis,-1,
Bois de Boulogne,-1,
VI,-1,
Égypte,-1,
abreuva de clarté,-1,
Louvre,-1,
Tyrol,-1,
Passy,-1,
Clichy,-1,
Elseneur,-1,
Berlin,-1,
J'ai Pierre,-1,
Retombant,-1,
Cellelà,-1,
Agrigente,-1,
Rentrée,-1,
abêti,-1,
Montez,-1,
mer d'Azow,-1,
Touraine,-1,
l'Espagne,-1,
Chantez,-1,
château des Bruyères,-1,
de Saxe,-1,
Michelet,-1,
Allemagne,-1,
Marsan,-1,
Sabine,-1,
Corinthe,-1,
du Louvre,-1,
Laisse,-1,
soleil,-1,
Bibliothèque Nationale,-1,
Curieuse,-1,
Grenade,-1,
Oise,-1,
État,-1,
château de l'Oise,-1,
Quelque,-1,
l'Oise,-1,
Anzin,-1,
Anglais,-1,
Latin,-1,
houx,-1,
Azow,-1,
Parme,-1,
Tournon,-1,
Ève,-1,
Flore,-1,
Nancy,-1,
Autrefois,-1,
Grèce,-1,
boules-de-neige,-1,
Messine,-1,
Allez,-1,
J',-1,
mademoiselle de Fontenay,-1,
Bourgogne,-1,
Étonnante enfance,-1,
Août,-1,
Bengale,-1,
barcarolle,-1,
Tolède,-1,
tulle,-1,
Seine,-1,
Pologne,-1,
nacre,-1,
Rozée,-1,
Docteur,-1,
aimais,-1,
Saint-Cloud,-1,
jais,-1,
Pomone,-1,
Bruyères,-1,
Dauphiné,-1,
Leurs,-1,
le soleil,-1,
dentelle,-1,
rue de Tournon,-1,
Anatolie,-1,
Indes,-1,
Voyez,-1,
Gravures,-1,
Mélancolie,-1,
Partez,-1,
lune,-1,
Régent,-1,
colombes,-1,
N',-1,
vert-de-gris,-1,
Vienne,-1,
Penché,-1,
Genève,-1,
Suresnes,-1,
jardin des Vosges,-1,
Obstinée,-1,
Quelquefois,-1,
Collège de France,-1,
feuillage du Luxembourg,-1,
Rome,-1,
Paris,-1,
Versailles,-1,
Mont-Valérien,-1,
sentimentale,-1,
Séville,-1,
Wurtemberg,-1,
Isolée,-1,
Cordoue,-1,
Florence,-1,
Bohême,-1,
Ferney,-1,
Trocadéro,-1,
mademoiselle,-1,
la France,-1,
Espagne jaune,-1,
Rouen,-1,
Quittez,-1,
Muette,-1,
Sois,-1,
la Seine,-1,
Lausanne,-1,
Bois,-1,
Alsace,-1,
d'Italie,0,
l'Italie,0,
Jean-Jacques,1,
Jacques,1,
Italien,2,
Italie,2,
