text,cluster,cluster_corrected
"heart,—and",-1,
Holyrood,-1,
Jaugh,-1,
Edinburgh,-1,
L,-1,
ceil-,-1,
inn,-1,
Finden,-1,
England,-1,
quad-,-1,
Caroline,-1,
Olara,-1,
Queensferry,-1,
Melton,-1,
juve-,-1,
Highland,-1,
Jacob,-1,
Limerick,-1,
Fife,-1,
Clara Novello,-1,
Marion,-1,
Sea,-1,
Abbey,-1,
Pinnock,-1,
"St
John’s Lodge",-1,
Paris,-1,
"Clara
Granville",-1,
the arbour,-1,
Doncaster,-1,
Dunbar,-1,
Australia,-1,
Bibles,-1,
Kilmarnock,-1,
Srveran,-1,
rich~,-1,
Argyloshire,-1,
Shetland,-1,
Rosemount Villa,-1,
Beaujolie,-1,
Israel,-1,
Leeds,-1,
ny,-1,
Louis de Cres-,-1,
us,-1,
Canada,-1,
De Cres-,-1,
Charles,-1,
Argyleshire,-1,
Seabeach,-1,
Tattersall,-1,
Henry,-1,
Oxford,-1,
MoDERN,-1,
Courant,-1,
Saul,-1,
Providence,-1,
"room,—a",-1,
mo,-1,
GLASGOW,-1,
nile,-1,
Kelso,-1,
Spain,-1,
Agrippina,-1,
Britain,-1,
Rosemount,-1,
Ireland,-1,
St Cecilia,-1,
Geranium,-1,
"earth,—by",-1,
Hebe,-1,
Granville,-1,
Great Britain,-1,
wero,-1,
Ernest,-1,
Portobello,-1,
Tho,-1,
Dovetap,-1,
Clara,-1,
beaux,-1,
"Louis De
Crespigny",-1,
Scorr,-1,
"L.60,000",-1,
china,-1,
Monsieur D’Ambereau,-1,
United Ser-,-1,
Yorkshire,-1,
Louis,-1,
Holyrood House,-1,
Agnes.,0,
Agnes,0,
DUBLIN,1,
Dublin,1,
Clara Granville,2,
Clara Granville’s,2,
"Clara Gran-
ville",2,
Scotland,3,
SCOTLAND,3,
LONDON,4,
London,4,
"Agnes
Dunbar",5,
Agnes Dunbar,5,
