text,cluster,cluster_corrected
FE,0,
Marie-Aimee,0,
Eile,0,
MARIE-CLAIRB,0,
Mlanie,0,
IlIi,0,
Es,0,
Sur Desiree-des-Anges,0,
Quelque,0,
Eugkne,0,
F,0,
Tn iour,0,
U,0,
grace,0,
chateau du Gue Perdu,0,
refectoire,0,
Sois,0,
laSainte,0,
voila Henri,0,
Soeur Marie-Aimee,0,
Marie-Aimee lavit,0,
c6te,0,
I,0,
nuages.a6,0,
Dansces,0,
Melanie,0,
notre Marie-Claire,0,
Castille,0,
bobo,0,
manche,0,
grosse Mlanie,0,
gagea,0,
accrochee,0,
Paris,0,
Seur Marie-Aimee,0,
Rvelle-to,0,
grosse Melanie,0,
S5,0,
voyais,0,
Tes,0,
Communs,0,
NSJ,0,
servantel,0,
barriere de peupliers,0,
allee des chataigniers,0,
Mattre,0,
1'afne,0,
hesita,0,
Saint-Iean,0,
Vierge,0,
Seur Dsiree-des-Anges,0,
es-,0,
Bel-Eil,0,
fourrai,0,
Vin,0,
Vronique,0,
etaissre,0,
lasserl,0,
1 I1MARIE-CLAIRB,0,
prikre,0,
ri Deslois,0,
arrete,0,
M,0,
etais tres inquiete,0,
violacee,0,
Gabrielle,0,
piece,0,
Orgueilleuse,0,
chataignier,0,
lingerie,0,
superieure,0,
buis,0,
Douze,0,
poele,0,
Allonsl,0,
tournai la tete,0,
fete de la Saint-ean,0,
Saintes Huiles,0,
Noel,0,
Parfois,0,
Madeleine,0,
Deslois,0,
passee,0,
.'avais,0,
cheminee,0,
Narie-Aimee,0,
Maie-Aimee,0,
prte,0,
"ma
tete",0,
So-,0,
Texpliquai,0,
obeir,0,
z=,0,
guettais,0,
Maintenant,0,
"1 I1MARIE-CLAIRB
noire",0,
la Blanche,0,
bruyeres tres hautes,0,
fievre,0,
Ismrie,0,
laMARIE-CLAIRB,0,
reveillon,0,
baissee,0,
I',0,
exiles,0,
Villevieille,0,
leuse,0,
Jetais,0,
Table,0,
miens,0,
Chemineau la Bete,0,
La Saint-Iean,0,
Gue Perdu,0,
Seur Maie,0,
Quelquefois,0,
logne,0,
Cache,0,
Malgre,0,
bruyeres,0,
IM,0,
la manche,0,
bete,0,
Lse,0,
etais,0,
G,0,
lacai,0,
Seur,0,
Eugene,0,
Sainte-Montagne,0,
le soleil,0,
soiree,0,
Apres,0,
ainsi.r,0,
"I
R",0,
Josai,0,
Veronique,0,
Tirande,0,
Ismerie,0,
pre Chicon,0,
Ville-,0,
precher,0,
"IlIi
I",0,
champs de ble,0,
S,0,
Merci,0,
Augustine,0,
ecroula,0,
Marie-Claire,0,
II,0,
Desiree-des-Anges,0,
tetes,0,
Rome,0,
tete,0,
A,0,
Sologne,0,
Mla-,0,
pre,0,
Saint-ean,0,
moitie,0,
"Gue
Perdu",0,
"P S
P or",0,
Bibiche,0,
ar-,0,
"II

S",0,
W,0,
jetee,0,
Paques,0,
Seur Desiree-des-Anges,0,
luisantsde,0,
Sautons,0,
Mlle Maximilienne,0,
foins,0,
YL,0,
Chicon,0,
Eugne,0,
Ad2le,0,
Blanche,0,
vecu,0,
bcheron,0,
ca,0,
pimbeche,0,
arie-Aimee,0,
allees,0,
rS,0,
poche;elle,0,
"II
IIIIIII
YA",0,
M.Alphonse,0,
de France,0,
e,0,
Ioo,0,
repetais,0,
chitaigniers,0,
Javais,0,
.Hier,0,
etais glacee,0,
Elle ajiouta,0,
serree,0,
betes,0,
Pas tres,0,
Tireli,0,
ler,0,
champ de ble,0,
Combien,0,
ILl,0,
E,0,
noux,0,
aimais,0,
Desire-des-Anges,0,
Saeur,0,
ger,0,
"vieille
Bibiche",0,
alluma,0,
Agathe,0,
tilleuls,0,
-L,0,
J',0,
