text,cluster,cluster_corrected
el Cerro,-1,
Vert de gris,-1,
depens,-1,
Tete d' Aigle,-1,
Nhesitez,-1,
Ee,-1,
Bientt,-1,
C0te,-1,
batie,-1,
Hier,-1,
hatto,-1,
Russe,-1,
mele,-1,
La Tete d'Aigle,-1,
loigna,-1,
river7,-1,
cernaut,-1,
carrey,-1,
Carthage,-1,
cheval.2l8,-1,
Pousse,-1,
"rendaientsongeuse
i190",-1,
metropole,-1,
"---
- Madame la Ml",-1,
nation258,-1,
A,-1,
Acacia,-1,
quelajeune,-1,
Cassini0moins,-1,
Leperos,-1,
"calle del Rosario,-",-1,
russie,-1,
"Jardin i
ton",-1,
Quelque,-1,
Ooouhl,-1,
Llan,-1,
t0t  Gymnase,-1,
-DE,-1,
Va,-1,
Combien,-1,
mornes,-1,
Gaeur Loyal,-1,
Voulez,-1,
golfe de Cali-,-1,
perils,-1,
Indens,-1,
Belhu-,-1,
Mezcal,-1,
prairie168,-1,
Faite,-1,
l'aieul,-1,
"Eh bien 
- Il",-1,
7I,-1,
C0MANCHEs,-1,
meme360,-1,
Les Indiens,-1,
rancon de ma mere,-1,
Francais,-1,
t.a10,-1,
au-,-1,
Par-,-1,
bleutre,-1,
rusalem,-1,
hesiter,-1,
depit,-1,
Createur,-1,
LAlIKANSAS5,-1,
Ouaktehno,-1,
Vienne,-1,
colere,-1,
z':;.-,-1,
letras,-1,
Je,-1,
Lenfance,-1,
ter  cette operation delicate,-1,
grotte oh lejour,-1,
- Partez,-1,
arreles,-1,
commengca,-1,
l assez-le l,-1,
atlanta spectacle,-1,
Les Etats-Unis,-1,
vOyais,-1,
que',-1,
vis-h-,-1,
ain,-1,
"dupe,60 tES RAPPEURS",-1,
Ouaklehno,-1,
grace,-1,
chambre separee,-1,
Arrives,-1,
moyen3,-1,
Delawares,-1,
IL1,-1,
Etes,-1,
0li-,-1,
Quate,-1,
Providence,-1,
ger,-1,
Moires,-1,
OurS.,-1,
Grand Chef des Auras,-1,
Cl,-1,
lavie,-1,
Durango,-1,
Luz,-1,
connaissez,-1,
manche,-1,
l'Amerique,-1,
Aexns,-1,
bree,-1,
tele,-1,
sie,-1,
Partez,-1,
Parties,-1,
bient0ts',-1,
