text,cluster,cluster_corrected
-----------.-----,0,
B,0,
Pres de la fontaine Sainte-Radegonde,0,
lettree,0,
besogne,0,
Morlin-,0,
maric,0,
courtiseras,0,
E’,0,
La Rose,0,
Mlarie,0,
Savoyard,0,
Rosc,0,
A1,0,
lage.-,0,
A¬,0,
I------------,0,
E,0,
I,0,
au-----------,0,
Mlor-,0,
cimetiere,0,
Venez,0,
Personne,0,
Sortez,0,
"Fi

1",0,
Brunelle,0,
franciers,0,
"e’v ’
edeee e S e",0,
Mlorlin-,0,
"i -
-
e dede",0,
VILILAGE,0,
ee,0,
V1LLAGE,0,
Paris,0,
Jeanneton,0,
Jugezl,0,
"Es 

2é",0,
Combien,0,
vILLAGE,0,
Q,0,
Feuil-,0,
Iais,0,
lune,0,
Apies,0,
Chanvriers,0,
Av,0,
cn,0,
Nord,0,
F3¬,0,
eES,0,
Desiree,0,
Ftt,0,
- Ft,0,
AL,0,
eveque,0,
As-,0,
ſoe are el,0,
ev-P,0,
forcdes,0,
Notre maire,0,
peul lille,0,
chambre de,0,
F,0,
t-on Ftt,0,
couseuses,0,
Conte,0,
IO,0,
VIILLAGE,0,
E E e,0,
MO,0,
couragement,0,
Ml'aimeras-tu,0,
tei,0,
.l,0,
cr’,0,
Rosel,0,
veillee.1,0,
a4,0,
MON VI1LLAGE,0,
moinet,0,
Cachez,0,
ieeei¬,0,
Dizy,0,
N0CES,0,
Perpctue,0,
L2,0,
LE3,0,
S2-,0,
Se l’,0,
ree oeee,0,
Norine,0,
E-,0,
el oe e eie,0,
Agreez,0,
Tournez,0,
t S-e,0,
"aC ue-ae
leie e e eie e le e i",0,
Morlinval,0,
Faut,0,
SA’5,0,
gars Denis,0,
-eeAi,0,
L  eomſ¬,0,
ILLAGE,0,
---- A,0,
Auriez,0,
VILLAGE,0,
tournee,0,
elre,0,
rIIImne,0,
VWILILAGE,0,
e’,0,
Berenice,0,
Frotte,0,
"P

’ 
s",0,
M',0,
Vierge,0,
Le soleil,0,
"Ee-E
S-",0,
e-ue,0,
----bI,0,
e,0,
Palais-Royal,0,
u’,0,
He,0,
A’ie,0,
MON VILLAGE,0,
nu-,0,
L L,0,
à,0,
h Perpetue,0,
onl,0,
buis,0,
salete,0,
Es,0,
"je1
-

MON VILLAGE",0,
Pas dcja,0,
REVENANT3-,0,
cctte ceremonie,0,
pe-’i r 5,0,
Toinon,0,
cainto,0,
Cran,0,
Ahl,0,
Reticns,0,
i-ſr,0,
parigole,0,
eAEre,0,
Garde-les,0,
calomnie,0,
- Quoil,0,
leeH,0,
Eeevirr,0,
Parisien,0,
"Peeis
2i",0,
Ee-E,0,
Dsirce,0,
renie-Dieu,0,
accouchce,0,
verildc,0,
Vieux,0,
Allons,0,
colonne Vend0me,0,
carrieres,0,
Vermand,0,
Reste,0,
yON,0,
Ca,0,
Voee,0,
V1LLAGlE.,0,
Devise,0,
"Fa-
vette",0,
er,0,
Dicu,0,
MN,0,
P,0,
chemindes,0,
J',0,
Wa,0,
emplis-le,0,
Ayez,0,
sou,0,
Comprenez,0,
Maria,0,
Roseet,0,
Ceran,0,
Veeree3,0,
e-E,0,
Wotre,0,
Etr,0,
Cellier,0,
Jeac-,0,
LL-.----------==-=x=-MON,0,
Chante,0,
h Jean-Claude,0,
A32,0,
Tenez,0,
c0te de Saint-Quentin,0,
mele,0,
Saint-Brunelle,0,
mentevrai,0,
E e ee ilt,0,
MO N VILLAGE,0,
"Fee e   da  ei ſieiſieet
i
Le
 
e e eeoid is ee e",0,
Woyons,0,
du Nord,0,
ſeeiSi e ſei,0,
Mledor,0,
Riez,0,
T1I,0,
CG',0,
entrcr,0,
- Reticns,0,
Manot,0,
Ie’,0,
dcpechai,0,
"Saint-
Brunelle",0,
T’,0,
S-e ’,0,
g2yI,0,
Brlee,0,
Mlorlincourt,0,
Premierement,0,
Nom-de-Nom,0,
Les bles,0,
VT ZA,0,
dragon,0,
"de-
bourroir",0,
Entendez,0,
s--,0,
e s aa,0,
rer,0,
Sainl-Brunclle,0,
pre Brugnon,0,
Pierre,0,
1(3,0,
Ae,0,
"placel -
Courons",0,
.6,0,
Mlaria,0,
S,0,
Assure,0,
fiertd,0,
va-t-en,0,
OY,0,
Est,0,
prechez,0,
- A,0,
"Vive notre maircssel -
Jean-Claude",0,
bles,0,
Perpetue,0,
Artaban,0,
VE,0,
l&e,0,
Tiens,0,
de-Nom,0,
¬ ¬1,0,
montagne blanche,0,
ntete,0,
Ir,0,
la France,0,
Clarisse,0,
Jean-Claude,0,
Cassiopeel,0,
emotionnee,0,
Cee,0,
France,0,
cher,0,
ue5 i,0,
Francei Tiens,0,
eiee,0,
commencais,0,
gne,0,
Ch,0,
"S-r PS-i e
ee’ e ’",0,
lille,0,
EFc,0,
Basset,0,
ger,0,
Mlais,0,
Voilh,0,
Carriere-Fondue,0,
champetre,0,
LL-.----------==-=x=-MON vILLAGE,0,
VI1LAGE,0,
Ml',0,
Crois-tu,0,
Tache,0,
Allez,0,
niere,0,
e¬.,0,
Ouvrezl,0,
etais,0,
Poulains,0,
Messieurs,0,
S-,0,
YILLAGE,0,
Yer-,0,
rs,0,
MION VI1LAGE,0,
Fran-,0,
Figurez,0,
Avez,0,
