text,cluster,cluster_corrected
Whitefriars,-1,
Hare,-1,
PA8TON,-1,
Rougemont,-1,
.-l,-1,
Inn,-1,
KoIIEIM,-1,
KoNEIM,-1,
Steel,-1,
Mackintoshes,-1,
Packet,-1,
Charles,-1,
Sea,-1,
Leicestershire,-1,
Loftus,-1,
Thames,-1,
Curzon,-1,
&s.,-1,
LA,-1,
Blenheim,-1,
the Chaplain ages,-1,
Author,-1,
hidden1,-1,
Beaumont,-1,
ARIOL,-1,
Perth,-1,
Inn-lane,-1,
iNto,-1,
Richmond,-1,
The Inland Sea,-1,
Wintry,-1,
Antverp,-1,
St. Peter,-1,
Washington,-1,
Vale,-1,
Paston,-1,
Chaucer,-1,
Santa,-1,
campagna,-1,
laurel,-1,
anon,-1,
Venice,-1,
Rookwood,-1,
London Stone,-1,
Sspin,-1,
Park,-1,
"Queen
Elizabeth's",-1,
Scotland,-1,
Inn Fields,-1,
"century,-a",-1,
Farquhar,-1,
Circassia,-1,
KRoNHEIM,-1,
Marked,-1,
Ivor,-1,
Strand,-1,
scaly sea-monster,-1,
Saint,-1,
Ovingdean Range,-1,
name1,-1,
New Type,-1,
DR,-1,
World,-1,
Thou,-1,
said4,-1,
River,-1,
St. James's,-1,
Regent,-1,
Beatitudes,-1,
Sanctuary,-1,
St.,-1,
New Myers,-1,
Garden,-1,
TIE YAUXRALL-hAD,-1,
Pompeii,-1,
Park-street,-1,
wi,-1,
Streuton,-1,
Old London,-1,
Chamber,-1,
Pottleton,-1,
Queechy,-1,
scagliola,-1,
New Fish-street,-1,
Pocket,-1,
Hermetic,-1,
Steel Plates,-1,
"Saint
James's-square",-1,
Ispahnn,-1,
Tokay,-1,
I6s,-1,
WN Port,-1,
Sandan,-1,
Eastcheap,-1,
Cocxrox,-1,
Faint,-1,
it1,-1,
Turk,-1,
Serpentine,-1,
Iiillbank,-1,
Las,-1,
Iinker,-1,
Portrait,-1,
Satan,-1,
I.C.,-1,
Godolphin,-1,
Southwark,-1,
"now,-",-1,
Rotterdam,-1,
vI.,-1,
Temple-bar,-1,
Masses,-1,
Tasso,-1,
Dauris,-1,
Brandon,-1,
sC,-1,
Nottingham,-1,
Lothbury,-1,
Newton,-1,
"AIfred-
p.",-1,
Ill,-1,
derisie lang,-1,
Vignettes,-1,
Packcts,-1,
Grafton,-1,
Canterbury,-1,
England,-1,
penetralia,-1,
Get Married,-1,
Calabria,-1,
West,-1,
Bohemian Libraries,-1,
Fitful,-1,
"Dunleath
OLD",-1,
Boscobel,-1,
Lamplight,-1,
lI,-1,
nearest kinsman,-1,
Midlothian,-1,
Kensington,-1,
America,-1,
AWHILE,-1,
Finsbury,-1,
flagon,-1,
night1,-1,
Charing,-1,
Achilles,-1,
Perchanea,-1,
n Charles,-1,
R0DIE0GE'3,-1,
ANTIQUARIES,-1,
Routledge,-1,
not7,-1,
Wakefield,-1,
s--;a--,-1,
Millbank,-1,
City1,-1,
Paradise,-1,
Orleans,-1,
CoRBovLD,-1,
Barns,-1,
Abingdon,-1,
ARAM,-1,
FoLLowED,-1,
Belvoir,-1,
Whitehall,-1,
Byron,-1,
Beehunter,-1,
Manon,-1,
Mississippi,-1,
South,-1,
Flapdragon,-1,
Watts,-1,
sir7,-1,
Italy,-1,
me1,-1,
Drury,-1,
M. O.-,-1,
Kenilworth,-1,
GaLlERY,-1,
oman,-1,
strayed1,-1,
Bkulking,-1,
Chance,-1,
Westminster,-1,
china,-1,
Lyndhurst,-1,
maturity1,-1,
Alabama,-1,
Apt.,-1,
dwarf-,-1,
Satin,-1,
Cowardly,-1,
M.A.,-1,
Thorneyeroft,-1,
Old Bailey,-1,
France,-1,
Swan,-1,
Pictures,-1,
ST,-1,
King-street,-1,
Haliburton,-1,
that7,-1,
MIidhipman Easy,-1,
Zoroaster,-1,
Mosses,-1,
hard1I,-1,
Podrida,-1,
Mardol,-1,
"St.
George's",-1,
Oxford,-1,
Oak Openings,0,
Oak Opening,0,
PARIS,1,
Paris,1,
Rlougemont,2,
lougemont,2,
IL,3,
il,3,
Io,4,
IO,4,
HYDE PARK,5,
Hyde Park,5,
LLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLmmmmm,6,
LL,6,
ROME,7,
Rome,7,
LONDON,8,
London,8,
Mars,9,
MaRs,9,
Cristofano,10,
Cristofana,10,
Vol,11,
vol,11,
Colours,12,
Colour,12,
