text,cluster,cluster_corrected
Sidonias,0,
Monmouth,0,
Watteau,0,
St. Petersburg,0,
"Salt
Hill",0,
the San Absent,0,
the Holy Land,0,
Opera,0,
Gazette,0,
Thebes,0,
Northamptonshire,0,
Tamerlane,0,
Leicestershire,0,
Hindostan,0,
Thames,0,
Carriage,0,
the Spanish Peninsula,0,
Infirmary,0,
Blenheim,0,
"Windsor
Park",0,
St. James’s,0,
Millbankites,0,
Lucca,0,
Northern,0,
Lawgiver,0,
the Persian Empire,0,
Us,0,
Anon,0,
Frenchmen,0,
Throne,0,
Seaton,0,
Venice,0,
St. James,0,
Jerusalem,0,
Berkshire,0,
Park,0,
Spain,0,
Seville,0,
the Lanca-,0,
Persia,0,
Maidenhead,0,
Strand,0,
the County Chronicle,0,
Jamaica,0,
Slough,0,
"St.
Petersburg",0,
Astrachan,0,
Rigby,0,
Sepr,0,
Alps,0,
Saxony,0,
Africa,0,
Wimbledon,0,
Regent,0,
the Moslems Arabs,0,
St.,0,
Bacchantes,0,
Languedoc,0,
wi,0,
the green district,0,
Heroes,0,
Phryne,0,
Naples,0,
Friendship,0,
Sidonia,0,
Wotton,0,
Ambassa-,0,
Club,0,
Edinburgh,0,
Roxalana,0,
Inferno,0,
the green mountains,0,
Augsburg,0,
Isthmus,0,
Desert,0,
Charta,0,
Hall,0,
woodland,0,
Ill.,0,
Russia,0,
"St. James’s
Square",0,
Hertfordshire,0,
Temple,0,
Principle,0,
Kissing,0,
midland county,0,
Study,0,
Birmingham,0,
Moorish kingdom,0,
Castle,0,
the Republic of Paris,0,
Esq,0,
New General-,0,
Egypt,0,
Cellars,0,
Nebuchadnezzar,0,
England,0,
Providence,0,
Say,0,
Shabbyton,0,
West,0,
Wellesley,0,
Embassy,0,
Villebecque,0,
America,0,
Grand Cairo,0,
"Barn
von H",0,
the Rue Tronchet,0,
Manhood,0,
Arlington Street,0,
Rossendale,0,
Babylon,0,
Millbank,0,
the United Provinces,0,
Lazaroni,0,
Brighton,0,
Rigbyites,0,
litera,0,
Chudleigh,0,
St. Mary’s,0,
Adelaide,0,
Whitehall,0,
Sparta,0,
Coningsby,0,
Everingham,0,
Borough,0,
South,0,
Willesden,0,
Frenchwomen,0,
Learnt,0,
Phoenix,0,
Monte,0,
Representative,0,
St. Gone-,0,
Lyndhurst,0,
Ireland,0,
West India,0,
Hyde Park,0,
Christchurch,0,
the United Kingdom,0,
Sacha,0,
Ermengarde,0,
Sovereigns,0,
Athens,0,
Daring,0,
Millennium,0,
France,0,
Blankshire,0,
Berlin,0,
Yielding,0,
Mediterranean,0,
St. John,0,
Bradford,0,
The Kingdom of France,0,
Millbank of Millbank,0,
Mental Sidonia,0,
Wellington,0,
Oriel,0,
Nile,0,
the Holy Sepulchre,0,
Colleges,0,
Ministry,0,
Jeremiads,0,
Highland,0,
the Lower Park,0,
Married,0,
Hellingsley,0,
East,0,
Cambridge,0,
Manchester,0,
Darlford,0,
Torquamada,0,
Sea,0,
midland,0,
Venetian Republic,0,
Clarendon,0,
Author,0,
Irish Secretaryship,0,
Richmond,0,
n’t,0,
Siponia,0,
Western Europe,0,
Jew,0,
the Upper Park,0,
Poets,0,
white bait,0,
Mauritania,0,
Monkey Island,0,
brook,0,
Geneva,0,
Pagan,0,
Germany,0,
Windsor,0,
Loretto,0,
the British Isles,0,
Scotland,0,
Monsieur Sidonia,0,
"the Upper
Park",0,
Christian-,0,
Grand,0,
Philip,0,
Prison,0,
Sussex,0,
Wavelets,0,
Windsor rang,0,
Southern Italy,0,
Spinoza,0,
Realm,0,
St. Geneviéve,0,
Belgium,0,
Melbourne,0,
Tamworth,0,
Iington,0,
Victoria,0,
Derby,0,
Music,0,
Froissart,0,
LoNdon,0,
Aldermen,0,
Taper,0,
Piccadilly,0,
Laid,0,
China,0,
Naples Sidonia,0,
LONDON,0,
Swine,0,
Notice Africa,0,
Studcaster,0,
Colonies,0,
Strand Coffee-,0,
Learning,0,
the United State,0,
King,0,
Uwins,0,
Sprigs,0,
Louis Qua-,0,
Estates,0,
MILLBANK,0,
DEDICATION,0,
Poland,0,
Mexico,0,
Toledo,0,
Valparaiso,0,
Hanover,0,
Hades,0,
North,0,
Lancaster,0,
Neapolitan,0,
Hansard,0,
Masses,0,
"the San
Bent",0,
Lucretia,0,
Vienna,0,
Sedgwick,0,
the Manchester Guide,0,
Lancashire,0,
Nottingham,0,
London,0,
Kingdom,0,
Rome,0,
the County of,0,
Ferdinand,0,
Canterbury,0,
Munich,0,
Luxembourg,0,
Greece,0,
Westmoreland,0,
Hippocrates,0,
"St. James’s
Street",0,
Saxon,0,
Paris,0,
the Northern Sea,0,
St. John’s,0,
Wesleyans,0,
New,0,
Duchess,0,
the Venetian Republic,0,
inn,0,
"Walked
Millbank",0,
Nemesis,0,
Europe,0,
Walpole,0,
Paradise,0,
Marquess,0,
Newcastle,0,
Siponta,0,
Liverpool,0,
Byron,0,
Austria,0,
Trautsmandorff,0,
Bigonia,0,
Coldness,0,
Italy,0,
Frankfurt,0,
Brazils,0,
St. James’ Street,0,
Leontium,0,
Monsieur Sidonia’s,0,
the Lock Pool,0,
Arrange,0,
Palestine,0,
Culloden,0,
"the Rue
Revolt",0,
Aquatics,0,
Westminster,0,
Yorkshire,0,
Vengeance,0,
Waterloo,0,
Sydney,0,
Lucullus,0,
Melton,0,
Arabia,0,
St. Genevieve,0,
Downing Street,0,
St. Paul,0,
Palmerston,0,
Cottage,0,
dishabille,0,
Caucasus,0,
Phillippics,0,
Pembroke,0,
Salt Hill,0,
Nuneham,0,
us,0,
Barcelona,0,
Ladyship,0,
Scarlet Gardens,0,
Oxford,0,
