text,cluster,cluster_corrected
Ladyship,0,
the Green Avenue,1,
the West Indies,1,
Silicon,0,
Neapolitan,0,
Dearest Amelia,0,
Gaunt-square,0,
the Hyde Park,1,
Boulogne,0,
the Latin Grammar,1,
Medulla,0,
Wineries,0,
Hyde Park,0,
the Bay,1,
dans la,0,
Rookery,0,
West,0,
Butler,0,
Saint Jams,0,
White Hermitage,0,
the Aurelius Garden,1,
Winchester,0,
St. Pancras,0,
"West End Hotels,—nevertheless",0,
Montmorency,0,
"the French Chargé d’ Affaires, M de Macau",1,
Curzon,0,
Cape Town,0,
po,0,
Mango,0,
Europe,0,
East,0,
Cape,0,
Curzon Street,0,
Cowes,0,
Colonies,0,
the Ramchunder East Indian,1,
CAPE,0,
Kensington Gardens,0,
the West End,1,
the South Sea,1,
Fitzroy,0,
Tape,0,
the Magic Flute,1,
the dark sea,1,
City,0,
Saint Jean,0,
Parisot,0,
Mero,0,
New Gardens,0,
Black Bess,0,
Madame Strumpff,0,
Nile,0,
Old England,0,
Munoz,0,
Bois,0,
the Arabian Nights,1,
Sultan,0,
Andes,0,
the Niagara cataract,1,
Regent,0,
Potentate,0,
Brougham,0,
Continent,0,
Trench,0,
Bay,0,
the Red Book,1,
Hart Street,0,
Africa,0,
Swamp Town,0,
West India,0,
Boulevard de,0,
Greek Street,0,
West Indies,0,
"Mount
St. John",0,
Horn,0,
Calcutta,0,
Major,0,
South-,0,
Madras,0,
the Temple of Concord,1,
"Bois de
Boulogne",0,
Soho,0,
Venus,0,
the Madras Roads,1,
the Indian Hill,1,
"Swamp Town
Gazette",0,
Shetland,0,
the Valley of Diamonds,1,
Peninsula,0,
the Cannibal Islands,1,
Colony,0,
Port,0,
Mount,0,
Desert,0,
Demagogue,0,
the Atlantic Ocean,1,
Squills,0,
Coventry Island,0,
minibus,0,
Siberia,0,
Inn of mornings,0,
the Prince Regent,1,
Bois de Boulogne,0,
Highbury Barn,0,
Mount Saint John,0,
Clytemnestra,0,
St. Kitts,0,
"Stillbrook, Becky",0,
West End,0,
Camelot,0,
Park,0,
Magnificent,0,
the New Road,1,
Asia,0,
Gardens,0,
Touchdowns,0,
Pump,0,
Rector,0,
Temple,0,
East India,0,
Madame Barbecue,0,
may’t,0,
Red Seas,0,
Mount St.,0,
the Black Hole,1,
Peer,0,
Jupiter,0,
the Rue Royale,1,
the Straight Waistcoat,1,
Fulham,0,
Spoon,0,
Mars,0,
